timestamp,open,high,low,close,volume
2023-05-19 17:00:00+00:00,115.21,115.77,115.1,115.51,864.5
2023-05-19 18:00:00+00:00,115.51,115.78,115.3,115.38,598.98
2023-05-19 19:00:00+00:00,115.38,115.38,114.9,115.22,810.12
2023-05-19 20:00:00+00:00,115.22,115.37,115.11,115.21,352.02
2023-05-19 21:00:00+00:00,115.21,115.79,115.11,115.7,831.41
2023-05-19 22:00:00+00:00,115.7,115.81,115.61,115.73,617.94
2023-05-19 23:00:00+00:00,115.73,115.76,115.4,115.56,459.94
2023-05-20 00:00:00+00:00,115.56,115.67,114.64,114.81,1810.0
2023-05-20 01:00:00+00:00,114.81,115.09,114.81,114.99,674.67
2023-05-20 02:00:00+00:00,114.99,115.18,114.63,114.73,451.74
2023-05-20 03:00:00+00:00,114.73,114.91,114.7,114.7,413.21
2023-05-20 04:00:00+00:00,114.7,114.9,114.59,114.89,1064.87
2023-05-20 05:00:00+00:00,114.89,114.89,114.7,114.83,441.29
2023-05-20 06:00:00+00:00,114.83,114.92,114.71,114.71,855.98
2023-05-20 07:00:00+00:00,114.71,115.42,114.71,115.42,1937.97
2023-05-20 08:00:00+00:00,115.42,116.38,115.3,115.95,3880.82
2023-05-20 09:00:00+00:00,115.95,116.23,115.82,116.07,1573.26
2023-05-20 10:00:00+00:00,116.07,116.95,116.07,116.61,3116.27
2023-05-20 11:00:00+00:00,116.61,116.71,116.15,116.33,1358.86
2023-05-20 12:00:00+00:00,116.33,116.52,116.23,116.4,1133.77
2023-05-20 13:00:00+00:00,116.4,116.5,116.09,116.11,875.0
2023-05-20 14:00:00+00:00,116.11,116.38,115.91,116.1,629.43
2023-05-20 15:00:00+00:00,116.1,116.39,116.01,116.3,1088.43
2023-05-20 16:00:00+00:00,116.3,116.57,116.23,116.3,728.51
2023-05-20 17:00:00+00:00,116.3,116.69,116.22,116.61,1138.16
2023-05-20 18:00:00+00:00,116.61,117.0,116.41,116.41,759.85
2023-05-20 19:00:00+00:00,116.41,116.48,115.95,116.39,1519.72
2023-05-20 20:00:00+00:00,116.39,116.56,116.15,116.21,490.56
2023-05-20 21:00:00+00:00,116.21,116.4,116.11,116.39,654.05
2023-05-20 22:00:00+00:00,116.39,116.5,116.31,116.41,289.88
2023-05-20 23:00:00+00:00,116.41,116.67,116.31,116.61,653.61
2023-05-21 00:00:00+00:00,116.61,117.11,116.49,117.08,1322.4
2023-05-21 01:00:00+00:00,117.08,117.1,116.44,116.5,610.04
2023-05-21 02:00:00+00:00,116.5,116.59,116.3,116.49,1196.06
2023-05-21 03:00:00+00:00,116.49,116.58,116.33,116.46,628.76
2023-05-21 04:00:00+00:00,116.46,116.48,116.1,116.21,1087.14
2023-05-21 05:00:00+00:00,116.21,116.3,116.01,116.09,306.04
2023-05-21 06:00:00+00:00,116.09,116.16,115.91,115.94,479.05
2023-05-21 07:00:00+00:00,115.94,116.0,115.64,115.72,1315.01
2023-05-21 08:00:00+00:00,115.72,115.91,115.63,115.91,635.87
2023-05-21 09:00:00+00:00,115.91,116.11,115.8,115.84,657.17
2023-05-21 10:00:00+00:00,115.84,115.9,115.09,115.19,1329.06
2023-05-21 11:00:00+00:00,115.19,115.27,114.59,114.85,1670.19
2023-05-21 12:00:00+00:00,114.85,115.3,114.75,115.21,1117.77
2023-05-21 13:00:00+00:00,115.21,115.4,115.12,115.32,478.7
2023-05-21 14:00:00+00:00,115.32,115.54,115.11,115.2,960.56
2023-05-21 15:00:00+00:00,115.2,115.41,114.32,115.07,1862.83
2023-05-21 16:00:00+00:00,115.07,115.16,114.52,114.62,1427.55
2023-05-21 17:00:00+00:00,114.62,114.9,114.52,114.73,1179.14
2023-05-21 18:00:00+00:00,114.73,115.1,114.73,114.92,535.32
2023-05-21 19:00:00+00:00,114.92,115.13,114.82,115.11,266.46
2023-05-21 20:00:00+00:00,115.11,115.13,114.52,114.59,592.37
2023-05-21 21:00:00+00:00,114.59,114.6,113.83,114.54,1447.72
2023-05-21 22:00:00+00:00,114.54,114.8,114.4,114.78,593.47
2023-05-21 23:00:00+00:00,114.78,115.08,114.5,114.71,1074.65
2023-05-22 00:00:00+00:00,114.71,114.91,113.32,114.01,3791.32
2023-05-22 01:00:00+00:00,114.01,114.01,113.25,113.5,1944.1
2023-05-22 02:00:00+00:00,113.5,113.79,113.0,113.74,2597.11
2023-05-22 03:00:00+00:00,113.74,114.18,113.63,113.98,977.29
2023-05-22 04:00:00+00:00,113.98,114.2,113.93,114.17,673.07
2023-05-22 05:00:00+00:00,114.17,114.2,113.99,114.1,923.33
2023-05-22 06:00:00+00:00,114.1,114.56,114.04,114.21,2620.06
2023-05-22 07:00:00+00:00,114.21,114.52,114.13,114.41,920.84
2023-05-22 08:00:00+00:00,114.41,114.59,114.27,114.27,1545.63
2023-05-22 09:00:00+00:00,114.27,114.88,114.27,114.8,1556.14
2023-05-22 10:00:00+00:00,114.8,114.98,114.7,114.8,1347.97
2023-05-22 11:00:00+00:00,114.8,114.88,114.31,114.52,1418.2
2023-05-22 12:00:00+00:00,114.52,114.81,113.95,114.01,2716.82
2023-05-22 13:00:00+00:00,114.01,115.27,113.73,114.73,6131.04
2023-05-22 14:00:00+00:00,114.73,114.89,114.24,114.42,3112.0
2023-05-22 15:00:00+00:00,114.42,114.5,114.11,114.12,1999.61
2023-05-22 16:00:00+00:00,114.12,114.48,114.04,114.11,1070.75
2023-05-22 17:00:00+00:00,114.11,114.87,114.01,114.72,1720.07
2023-05-22 18:00:00+00:00,114.72,114.96,114.52,114.77,715.35
2023-05-22 19:00:00+00:00,114.77,114.99,114.6,114.89,789.57
2023-05-22 20:00:00+00:00,114.89,115.17,114.73,115.08,678.38
2023-05-22 21:00:00+00:00,115.08,115.28,114.92,114.99,741.49
2023-05-22 22:00:00+00:00,114.99,115.19,114.81,114.92,686.0
2023-05-22 23:00:00+00:00,114.92,114.99,114.69,114.69,176.12
2023-05-23 00:00:00+00:00,114.69,115.18,114.69,114.87,715.3
2023-05-23 01:00:00+00:00,114.87,116.62,114.71,116.47,4612.01
2023-05-23 02:00:00+00:00,116.47,117.18,116.04,116.29,3102.95
2023-05-23 03:00:00+00:00,116.29,117.38,116.29,116.93,3568.13
2023-05-23 04:00:00+00:00,116.93,117.08,116.31,116.5,2195.04
2023-05-23 05:00:00+00:00,116.5,116.73,116.21,116.23,1192.76
2023-05-23 06:00:00+00:00,116.23,116.72,115.72,115.72,2909.02
2023-05-23 07:00:00+00:00,115.72,116.07,115.59,115.82,1677.02
2023-05-23 08:00:00+00:00,115.82,116.08,115.53,115.8,1209.22
2023-05-23 09:00:00+00:00,115.8,115.97,115.62,115.7,1637.92
2023-05-23 10:00:00+00:00,115.7,116.18,115.7,116.18,1120.41
2023-05-23 11:00:00+00:00,116.18,116.18,115.73,115.8,635.86
2023-05-23 12:00:00+00:00,115.8,115.9,115.62,115.81,1245.28
2023-05-23 13:00:00+00:00,115.81,115.97,115.21,115.4,1841.98
2023-05-23 14:00:00+00:00,115.4,115.94,115.32,115.8,1168.23
2023-05-23 15:00:00+00:00,115.8,115.97,115.62,115.9,693.72
2023-05-23 16:00:00+00:00,115.9,115.9,115.43,115.55,845.69
2023-05-23 17:00:00+00:00,115.55,115.69,115.32,115.46,1296.41
2023-05-23 18:00:00+00:00,115.46,115.7,114.91,115.16,1497.76
2023-05-23 19:00:00+00:00,115.16,115.56,115.06,115.43,1089.88
2023-05-23 20:00:00+00:00,115.43,115.77,115.33,115.63,804.26
2023-05-23 21:00:00+00:00,115.63,115.8,115.51,115.62,681.27
2023-05-23 22:00:00+00:00,115.62,115.71,115.44,115.68,370.32
2023-05-23 23:00:00+00:00,115.68,115.73,115.44,115.7,761.98
2023-05-24 00:00:00+00:00,115.7,115.72,115.11,115.32,731.77
2023-05-24 01:00:00+00:00,115.32,115.49,115.03,115.19,783.02
2023-05-24 02:00:00+00:00,115.19,115.38,115.11,115.24,456.35
2023-05-24 03:00:00+00:00,115.24,115.28,113.03,113.52,5436.36
2023-05-24 04:00:00+00:00,113.52,113.52,112.52,113.01,7750.98
2023-05-24 05:00:00+00:00,113.01,113.3,112.74,113.19,1408.97
2023-05-24 06:00:00+00:00,113.19,113.26,112.2,112.64,2288.63
2023-05-24 07:00:00+00:00,112.64,112.88,112.42,112.51,1520.02
2023-05-24 08:00:00+00:00,112.51,113.09,112.5,113.08,855.16
2023-05-24 09:00:00+00:00,113.08,113.29,112.91,113.09,1115.05
2023-05-24 10:00:00+00:00,113.09,113.09,112.63,112.69,1385.52
2023-05-24 11:00:00+00:00,112.69,112.8,112.32,112.67,1167.54
2023-05-24 12:00:00+00:00,112.67,113.09,112.42,112.99,988.7
2023-05-24 13:00:00+00:00,112.99,113.08,110.9,112.12,10687.59
2023-05-24 14:00:00+00:00,112.12,112.21,111.21,111.5,5037.28
2023-05-24 15:00:00+00:00,111.5,112.6,111.24,112.02,5244.76
2023-05-24 16:00:00+00:00,112.02,112.2,111.12,111.8,2154.15
2023-05-24 17:00:00+00:00,111.8,112.12,111.54,112.01,1072.12
2023-05-24 18:00:00+00:00,112.01,112.19,111.42,111.42,1140.38
2023-05-24 19:00:00+00:00,111.42,111.98,111.3,111.61,985.06
2023-05-24 20:00:00+00:00,111.61,112.48,111.49,112.33,1912.38
2023-05-24 21:00:00+00:00,112.33,112.49,112.12,112.28,553.33
2023-05-24 22:00:00+00:00,112.28,112.32,111.81,112.11,571.63
2023-05-24 23:00:00+00:00,112.11,112.4,112.02,112.08,649.41
2023-05-25 00:00:00+00:00,112.08,112.3,111.14,111.22,1910.18
2023-05-25 01:00:00+00:00,111.22,111.68,109.26,111.12,9286.29
2023-05-25 02:00:00+00:00,111.12,111.5,110.95,111.5,937.12
2023-05-25 03:00:00+00:00,111.5,111.62,111.05,111.51,1480.72
2023-05-25 04:00:00+00:00,111.51,111.62,110.46,110.9,3047.46
2023-05-25 05:00:00+00:00,110.9,111.49,110.9,111.36,1032.4
2023-05-25 06:00:00+00:00,111.36,111.48,111.12,111.24,1038.55
2023-05-25 07:00:00+00:00,111.24,111.4,111.02,111.07,666.73
2023-05-25 08:00:00+00:00,111.07,111.57,111.0,111.49,1005.89
2023-05-25 09:00:00+00:00,111.49,111.58,111.23,111.23,990.63
2023-05-25 10:00:00+00:00,111.23,111.41,111.13,111.33,398.55
2023-05-25 11:00:00+00:00,111.33,111.47,111.12,111.45,776.63
2023-05-25 12:00:00+00:00,111.45,112.02,111.45,111.68,1622.3
2023-05-25 13:00:00+00:00,111.68,111.72,111.11,111.34,909.11
2023-05-25 14:00:00+00:00,111.34,111.58,111.2,111.52,761.92
2023-05-25 15:00:00+00:00,111.52,111.61,110.99,111.06,1436.58
2023-05-25 16:00:00+00:00,111.06,111.71,111.02,111.38,2120.17
2023-05-25 17:00:00+00:00,111.38,111.7,111.11,111.57,912.84
2023-05-25 18:00:00+00:00,111.57,111.98,111.52,111.72,1030.02
2023-05-25 19:00:00+00:00,111.72,112.36,111.72,112.19,840.11
2023-05-25 20:00:00+00:00,112.19,112.19,111.91,112.07,513.16
2023-05-25 21:00:00+00:00,112.07,112.07,111.81,111.89,576.14
2023-05-25 22:00:00+00:00,111.89,112.0,111.72,111.74,805.26
2023-05-25 23:00:00+00:00,111.74,112.0,111.74,111.91,456.49
2023-05-26 00:00:00+00:00,111.91,111.91,111.59,111.8,802.04
2023-05-26 01:00:00+00:00,111.8,112.28,111.42,111.8,1252.62
2023-05-26 02:00:00+00:00,111.8,112.17,111.71,112.08,1803.8
2023-05-26 03:00:00+00:00,112.08,112.58,112.01,112.51,883.4
2023-05-26 04:00:00+00:00,112.51,112.79,112.51,112.51,1007.34
2023-05-26 05:00:00+00:00,112.51,112.62,112.3,112.31,614.12
2023-05-26 06:00:00+00:00,112.31,112.91,112.21,112.9,1023.86
2023-05-26 07:00:00+00:00,112.9,113.27,112.7,113.18,1314.69
2023-05-26 08:00:00+00:00,113.18,113.3,112.9,113.21,1406.75
2023-05-26 09:00:00+00:00,113.21,113.28,112.74,112.8,726.9
2023-05-26 10:00:00+00:00,112.8,113.01,112.7,112.87,628.08
2023-05-26 11:00:00+00:00,112.87,112.88,112.49,112.61,1014.8
2023-05-26 12:00:00+00:00,112.61,113.09,112.36,112.59,1729.71
2023-05-26 13:00:00+00:00,112.59,113.1,112.53,112.62,1961.99
2023-05-26 14:00:00+00:00,112.62,113.48,112.62,112.99,2831.67
2023-05-26 15:00:00+00:00,112.99,113.18,112.85,112.99,1052.63
2023-05-26 16:00:00+00:00,112.99,113.27,112.88,113.07,760.74
2023-05-26 17:00:00+00:00,113.07,113.15,112.63,112.79,1010.59
2023-05-26 18:00:00+00:00,112.79,113.38,112.7,113.21,836.61
2023-05-26 19:00:00+00:00,113.21,113.79,113.19,113.61,812.19
2023-05-26 20:00:00+00:00,113.61,113.77,113.45,113.51,334.12
2023-05-26 21:00:00+00:00,113.51,113.68,113.21,113.31,1002.05
2023-05-26 22:00:00+00:00,113.31,113.43,113.19,113.19,1445.48
2023-05-26 23:00:00+00:00,113.19,113.39,113.12,113.19,454.84
2023-05-27 00:00:00+00:00,113.19,113.28,112.73,112.89,1926.03
2023-05-27 01:00:00+00:00,112.89,113.3,112.88,113.3,761.95
2023-05-27 02:00:00+00:00,113.3,113.51,113.12,113.5,782.78
2023-05-27 03:00:00+00:00,113.5,113.57,113.32,113.39,326.85
2023-05-27 04:00:00+00:00,113.39,113.65,113.2,113.52,592.87
2023-05-27 05:00:00+00:00,113.52,113.6,113.22,113.28,298.67
2023-05-27 06:00:00+00:00,113.28,113.4,113.12,113.29,536.18
2023-05-27 07:00:00+00:00,113.29,113.29,113.01,113.11,409.72
2023-05-27 08:00:00+00:00,113.11,113.18,112.71,112.8,1615.86
2023-05-27 09:00:00+00:00,112.8,113.01,112.8,112.99,692.19
2023-05-27 10:00:00+00:00,112.99,113.09,112.81,112.91,1240.89
2023-05-27 11:00:00+00:00,112.91,112.91,112.71,112.71,391.62
2023-05-27 12:00:00+00:00,112.71,112.98,112.63,112.82,549.6
2023-05-27 13:00:00+00:00,112.82,112.99,112.09,112.5,948.5
2023-05-27 14:00:00+00:00,112.5,113.03,112.42,112.97,684.35
2023-05-27 15:00:00+00:00,112.97,113.07,112.83,112.99,541.47
2023-05-27 16:00:00+00:00,112.99,113.0,112.82,112.93,455.83
2023-05-27 17:00:00+00:00,112.93,113.19,112.82,113.02,464.37
2023-05-27 18:00:00+00:00,113.02,113.3,112.92,113.0,450.79
2023-05-27 19:00:00+00:00,113.0,113.57,112.93,113.43,314.62
2023-05-27 20:00:00+00:00,113.43,113.88,113.41,113.71,643.98
2023-05-27 21:00:00+00:00,113.71,113.79,113.46,113.52,742.04
2023-05-27 22:00:00+00:00,113.52,114.08,113.5,114.0,842.1
2023-05-27 23:00:00+00:00,114.0,114.07,113.8,113.8,777.0
2023-05-28 00:00:00+00:00,113.8,114.69,113.64,114.5,2174.3
2023-05-28 01:00:00+00:00,114.5,114.98,114.32,114.47,2289.73
2023-05-28 02:00:00+00:00,114.47,114.6,114.32,114.5,1417.06
2023-05-28 03:00:00+00:00,114.5,114.78,114.4,114.69,1369.85
2023-05-28 04:00:00+00:00,114.69,114.89,114.31,114.31,1577.85
2023-05-28 05:00:00+00:00,114.31,114.4,114.12,114.39,761.11
2023-05-28 06:00:00+00:00,114.39,114.57,114.32,114.41,338.53
2023-05-28 07:00:00+00:00,114.41,114.5,114.33,114.33,703.93
2023-05-28 08:00:00+00:00,114.33,114.47,114.01,114.1,766.89
2023-05-28 09:00:00+00:00,114.1,114.2,113.92,113.92,1149.52
2023-05-28 10:00:00+00:00,113.92,114.51,113.9,114.33,1627.93
2023-05-28 11:00:00+00:00,114.33,114.53,113.89,113.98,1857.3
2023-05-28 12:00:00+00:00,113.98,114.18,113.89,114.0,391.6
2023-05-28 13:00:00+00:00,114.0,114.27,113.93,114.26,453.54
2023-05-28 14:00:00+00:00,114.26,114.28,113.82,113.9,402.25
2023-05-28 15:00:00+00:00,113.9,114.3,113.88,114.28,915.93
2023-05-28 16:00:00+00:00,114.28,114.29,113.9,114.11,385.32
2023-05-28 17:00:00+00:00,114.11,114.46,113.98,114.28,830.29
2023-05-28 18:00:00+00:00,114.28,114.87,114.03,114.77,1261.89
2023-05-28 19:00:00+00:00,114.77,114.87,114.38,114.42,496.21
2023-05-28 20:00:00+00:00,114.42,114.78,114.42,114.77,482.61
2023-05-28 21:00:00+00:00,114.77,114.98,114.6,114.86,1689.58
2023-05-28 22:00:00+00:00,114.86,116.59,114.85,116.32,5068.79
2023-05-28 23:00:00+00:00,116.32,116.84,116.23,116.42,3229.51
2023-05-29 00:00:00+00:00,116.42,116.82,116.08,116.09,3130.06
2023-05-29 01:00:00+00:00,116.09,116.67,116.0,116.32,1344.25
2023-05-29 02:00:00+00:00,116.32,116.42,115.79,115.99,1453.12
2023-05-29 03:00:00+00:00,115.99,116.19,115.52,115.6,1343.29
2023-05-29 04:00:00+00:00,115.6,115.83,115.11,115.83,1330.57
2023-05-29 05:00:00+00:00,115.83,116.04,115.7,115.73,1550.73
2023-05-29 06:00:00+00:00,115.73,116.23,115.52,116.22,1921.98
2023-05-29 07:00:00+00:00,116.22,116.49,115.71,116.48,1119.85
2023-05-29 08:00:00+00:00,116.48,116.5,116.04,116.5,1123.27
2023-05-29 09:00:00+00:00,116.5,116.61,116.22,116.43,761.9
2023-05-29 10:00:00+00:00,116.43,116.49,115.74,116.12,1197.12
2023-05-29 11:00:00+00:00,116.12,116.8,115.91,116.72,1921.25
2023-05-29 12:00:00+00:00,116.72,116.78,116.31,116.64,1215.06
2023-05-29 13:00:00+00:00,116.64,117.29,116.64,117.02,2968.73
2023-05-29 14:00:00+00:00,117.02,117.02,116.12,116.63,1480.79
2023-05-29 15:00:00+00:00,116.63,116.88,115.83,115.84,1756.66
2023-05-29 16:00:00+00:00,115.84,116.19,115.47,115.62,3591.48
2023-05-29 17:00:00+00:00,115.62,115.81,115.11,115.81,3911.58
2023-05-29 18:00:00+00:00,115.81,115.9,115.35,115.51,2791.44
2023-05-29 19:00:00+00:00,115.51,115.7,115.04,115.15,2823.91
2023-05-29 20:00:00+00:00,115.15,115.32,115.04,115.2,2480.51
2023-05-29 21:00:00+00:00,115.2,115.21,114.76,114.83,3391.25
2023-05-29 22:00:00+00:00,114.83,115.22,114.63,115.13,3599.83
2023-05-29 23:00:00+00:00,115.13,115.62,114.82,114.9,4281.44
2023-05-30 00:00:00+00:00,114.9,115.0,114.22,114.35,2019.91
2023-05-30 01:00:00+00:00,114.35,114.91,114.29,114.83,1176.92
2023-05-30 02:00:00+00:00,114.83,115.1,114.64,114.94,937.84
2023-05-30 03:00:00+00:00,114.94,115.22,114.91,114.99,1475.21
2023-05-30 04:00:00+00:00,114.99,115.19,114.63,114.91,860.52
2023-05-30 05:00:00+00:00,114.91,114.93,114.54,114.71,1235.22
2023-05-30 06:00:00+00:00,114.71,115.0,114.63,114.91,748.8
2023-05-30 07:00:00+00:00,114.91,115.11,114.72,114.77,1282.13
2023-05-30 08:00:00+00:00,114.77,115.18,114.7,115.11,799.55
2023-05-30 09:00:00+00:00,115.11,115.41,115.01,115.11,1433.23
2023-05-30 10:00:00+00:00,115.11,115.79,115.05,115.4,1991.26
2023-05-30 11:00:00+00:00,115.4,115.69,115.26,115.63,1403.29
2023-05-30 12:00:00+00:00,115.63,115.67,114.82,115.02,1940.02
2023-05-30 13:00:00+00:00,115.02,115.1,114.62,114.63,2873.94
2023-05-30 14:00:00+00:00,114.63,114.99,114.24,114.31,2079.71
2023-05-30 15:00:00+00:00,114.31,114.79,114.11,114.71,1886.26
2023-05-30 16:00:00+00:00,114.71,114.89,114.19,114.53,1929.88
2023-05-30 17:00:00+00:00,114.53,114.7,114.04,114.43,3140.75
2023-05-30 18:00:00+00:00,114.43,114.69,114.13,114.43,3439.92
2023-05-30 19:00:00+00:00,114.43,114.53,114.23,114.5,1844.37
2023-05-30 20:00:00+00:00,114.5,114.62,114.34,114.61,1591.86
2023-05-30 21:00:00+00:00,114.61,115.0,114.52,114.64,977.59
2023-05-30 22:00:00+00:00,114.64,114.71,114.24,114.34,2290.31
2023-05-30 23:00:00+00:00,114.34,114.52,113.86,113.91,3112.2
2023-05-31 00:00:00+00:00,113.91,114.11,113.15,114.09,10779.58
2023-05-31 01:00:00+00:00,114.09,114.32,113.92,114.13,1318.33
2023-05-31 02:00:00+00:00,114.13,114.2,113.23,113.74,2843.56
2023-05-31 03:00:00+00:00,113.74,114.2,113.72,114.19,1323.52
2023-05-31 04:00:00+00:00,114.19,114.2,112.4,112.52,5692.43
2023-05-31 05:00:00+00:00,112.52,113.0,112.02,112.41,5460.13
2023-05-31 06:00:00+00:00,112.41,112.81,112.21,112.62,2231.0
2023-05-31 07:00:00+00:00,112.62,112.7,112.41,112.54,1398.59
2023-05-31 08:00:00+00:00,112.54,112.8,112.31,112.33,1061.11
2023-05-31 09:00:00+00:00,112.33,112.9,112.29,112.82,1562.72
2023-05-31 10:00:00+00:00,112.82,112.82,112.33,112.41,1318.5
2023-05-31 11:00:00+00:00,112.41,112.78,112.32,112.52,825.95
2023-05-31 12:00:00+00:00,112.52,112.79,112.32,112.7,1042.87
2023-05-31 13:00:00+00:00,112.7,112.99,112.62,112.98,1428.71
2023-05-31 14:00:00+00:00,112.98,112.98,112.09,112.72,3938.98
2023-05-31 15:00:00+00:00,112.72,112.72,112.23,112.31,1070.05
2023-05-31 16:00:00+00:00,112.31,112.5,112.11,112.39,1348.18
2023-05-31 17:00:00+00:00,112.39,112.9,112.23,112.81,1351.39
2023-05-31 18:00:00+00:00,112.81,112.81,112.43,112.53,1791.64
2023-05-31 19:00:00+00:00,112.53,112.69,112.51,112.6,777.62
2023-05-31 20:00:00+00:00,112.6,112.81,112.53,112.79,543.4
2023-05-31 21:00:00+00:00,112.79,112.79,112.52,112.61,419.34
2023-05-31 22:00:00+00:00,112.61,112.88,112.53,112.83,630.29
2023-05-31 23:00:00+00:00,112.83,113.37,112.81,113.23,1083.83
2023-06-01 00:00:00+00:00,113.23,113.47,112.72,112.88,2247.66
2023-06-01 01:00:00+00:00,112.88,113.39,112.83,113.23,830.84
2023-06-01 02:00:00+00:00,113.23,113.29,111.73,111.99,3624.74
2023-06-01 03:00:00+00:00,111.99,112.7,111.54,112.69,2455.56
2023-06-01 04:00:00+00:00,112.69,113.01,112.61,112.88,998.49
2023-06-01 05:00:00+00:00,112.88,112.97,112.72,112.73,712.99
2023-06-01 06:00:00+00:00,112.73,112.9,112.51,112.51,1163.23
2023-06-01 07:00:00+00:00,112.51,112.9,112.31,112.81,1193.94
2023-06-01 08:00:00+00:00,112.81,112.99,112.72,112.83,790.18
2023-06-01 09:00:00+00:00,112.83,113.32,112.83,113.03,1045.32
2023-06-01 10:00:00+00:00,113.03,113.19,112.8,112.82,901.4
